x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.644111880784707,0.899967438209082,0.360128174479215,0.938191161632075,4,3.54993491456458,0.972075659553943,1,0.876545208511581,1.29408744036831,0.851932016089906,0.0587985399768693,0.089269443933225,1,0,1,0.229512620082919,6.28813286218202
0.616183961702622,0.982719049042526,0.799461513472694,0.055912044214461,6,4.82461302631836,0.992034301319781,1,0.516578699682909,0.673635784367862,0.971619952897397,0.0130779866246905,0.0153020604779126,1,0,3,0.80901469758241,4.75837289001347
0.534443003309715,0.547165482088005,0.0429393383274821,0.980552868279148,2,2.0298295846043,0.883893590073892,0,1.49627556697485,1.42706780466158,0.468644232767584,0.274867701769257,0.256488065463159,1,0,2,-0.597195929340742,4.37323664298243
0.247987754861109,0.404517967181255,0.724237233195129,0.447452108852946,14,2.76207730241304,0.940591817588361,1,0.778397117900672,-0.0751444537782133,0.83601536587299,0.115003988300324,0.0489806458266859,1,0,2,0.562266421052992,5.76164643683545
0.802824171960295,0.112997644603628,0.297496090759242,0.96911026096567,16,2.67553101676581,0.935567251878598,1,3.87230375403029,-0.0871954583662582,0.228700089001515,0.756864489462262,0.0144354215362225,2,0,3,-0.588180856705804,6.54796938735876
0.89170938949964,0.232830052743553,0.115921569438902,0.56552102220609,14,3.41638791502385,0.968212791081761,1,3.8683473997679,-0.0590319757110669,0.384269967584977,0.60383732422194,0.0118927081930824,1,0,1,0.457692939054555,6.31162550065957
0.727875902120666,0.399280600341625,0.381896586373574,0.950961002676941,13,3.10263260258927,0.957001206812202,1,2.71366180745779,0.275300651423876,0.575730238100362,0.39020350831967,0.0340662535799679,1,0,2,-0.534107448098149,6.44521266273659
0.738950719717699,0.0481315054213235,0.427802467851101,0.0533491711761297,2,1.86894678452324,0.866336364619763,1,3.81140836260683,0.838707461943396,0.120007347657196,0.837159446089907,0.0428332062528971,2,0,3,-1.24848181500987,0.146779429078864
0.715193211158187,0.233836479355661,0.237388811016839,0.0997837204446536,16,3.73211213993871,0.976617613002174,1,3.15926340656577,-0.491649019938758,0.633488683257006,0.357234847769135,0.00927646897385899,1,0,2,-1.08412453612428,3.59809279507919
0.0178326862437117,0.0221699118122872,0.470082339080466,0.358003086664661,7,0.544172021259624,0.632782401387004,0,1.00482100953799,0.484544021285402,0.283509609742435,0.449391752650553,0.267098637607012,2,0,2,2.33404072889468,4.87022249875694
0.392204639126722,0.879686301697763,0.190662798290924,0.226551509526419,15,4.79691667382031,0.991812428518963,1,-0.0702403485864025,-0.16680266981235,0.985530340723325,0.00758386444400851,0.00688579483266669,1,0,2,-0.0720554781482012,5.7591762929533
0.6202668451833,0.999520735300809,0.883844209866981,0.35809546900049,9,4.88100042726854,0.992467747838808,1,0.482505174830773,0.528927918325447,0.975442342685963,0.0119938713738678,0.0125637859401688,1,0,3,-0.222735276800408,5.27085944598598
0.451872806913318,0.88495487452986,0.174975975056876,0.365255345309661,7,3.99335489210656,0.981896042734141,1,0.152626604063692,0.703866391287295,0.944509265453505,0.0202861260941088,0.0352046084523863,1,0,3,0.0451914227325024,4.76274001463452
0.203927061671956,0.131761250513666,0.671451060139658,0.874214785116156,2,0.228923089768754,0.556982140060963,1,1.42042449514682,1.2700477051865,0.14036228858249,0.462075483091267,0.397562228326243,3,1,1,0.325252818476497,3.81534673652425
0.827212682797954,0.361626332448157,0.965099500711779,0.72643375725892,2,2.31287060568146,0.909937382285788,1,3.22397173384734,1.2536234617415,0.26083942097306,0.648723185350989,0.0904373936759512,3,1,1,-0.551844686697262,3.57792193277377
0.216703894162996,0.318604043836579,0.121758771261628,0.895568844339552,4,0.993651075496179,0.729808474639097,1,0.911003445142247,1.12743543312892,0.326389740784524,0.300499040459,0.373111218756476,1,0,1,0.358137008630711,4.69875552348552
0.731781264614848,0.44235651902431,0.059596911824483,0.985491777252885,0,1.90514030904974,0.870472201796809,1,2.60005550138646,1.60333501838252,0.267163863162161,0.535273259647847,0.197562877189992,1,0,2,-2.50111335773136,2.07185627669076
0.0396175366239226,0.159060772689721,0.993997464751545,0.0919465649201908,9,1.46447082639682,0.812215523810731,0,0.681287828426526,0.185738475632526,0.576256214397895,0.263319830918947,0.160423954683158,3,1,1,-0.570754570268041,1.8628242064959
0.457718714115962,0.521429414266184,0.289392054682121,0.0254750157525087,8,3.35425065527797,0.966243753557237,1,1.26658661366529,0.3430948614428,0.852361492345785,0.105672710636204,0.0419657970180112,1,0,2,0.414523294763651,3.59152588466951
0.369264798911783,0.045675892726924,0.884016686504206,0.196113779863434,14,2.1794434961409,0.898388281920502,1,2.34003151746636,-0.290524136886552,0.442715155732291,0.519836633176633,0.0374482110910763,2,0,3,0.965413148819593,4.81437107277553
0.719143305198772,0.28602857041939,0.0086443929440221,0.655243527695651,0,1.74112879396006,0.850830386528108,1,3.01848750953692,1.39912890645267,0.188768258548058,0.677140532801981,0.13409120864996,1,0,3,0.102138289488836,3.35906931861334
0.223884066721113,0.045048419132878,0.420903314143655,0.72362895260315,0,-0.0407155617622899,0.489822515503571,1,1.76039100948582,1.37307658108479,0.0895426467124029,0.542301208664375,0.368156144623222,2,0,1,-2.87510227267807,-0.390234509881752
0.935767756135059,0.235108870170283,0.0218533679900799,0.413565397643814,2,2.46329672513715,0.921528393135633,1,4.03774441402939,1.06555991636448,0.164602822310678,0.794714653228917,0.0406825244604047,1,0,3,0.0688918454678133,3.11557353487488
0.427630391380235,0.568747912853362,0.826015781444459,0.550360483652104,8,2.91114403766845,0.948394585095519,1,1.00427782696086,0.617367220039392,0.800365039807074,0.118890358664997,0.0807446015279289,2,0,3,-1.27034381501821,3.54586385302506
0.502989498168172,0.0946684651224517,0.578414196279455,0.159175532093707,11,2.33080885960999,0.911396676142161,1,2.72795259730533,0.00325488232746651,0.386831668140198,0.57543908188325,0.0377292499765528,2,0,3,-0.3839776114338,2.9858754132604
0.729669936629208,0.832341356192907,0.859404718073364,0.335670378602781,1,3.82069356323436,0.97855726811022,1,1.42165567793811,1.27592052834962,0.855215342738275,0.0776580655505102,0.0671265917112146,2,0,2,0.271570597745814,3.87293438256918
0.711391313707662,0.202893393811794,0.788897643543394,0.25032496829413,1,1.98113784055658,0.878802404314881,1,3.23688507339527,1.07588583260001,0.20346291951645,0.71424854745207,0.0822885330314804,2,0,2,0.554149180675083,2.62230218688872
0.534429910737472,0.626586300188595,0.183825496461916,0.90271809010074,11,3.24590063193999,0.9625255279289,1,1.2579607423841,0.508005620097519,0.832165712431067,0.113987831905654,0.0538464556632791,1,0,3,0.893727811087379,7.58948459250426
0.412628723816507,0.721219927246954,0.875396646114951,0.934730914334852,15,3.65418631503902,0.974770455760724,1,0.486855113525166,0.147670438979164,0.932733927175503,0.0392828791448772,0.02798319367962,1,0,1,2.35428406866428,10.0135453899793
0.706082014394123,0.730926998165969,0.436055664797854,0.128545469656234,11,4.67639955362992,0.990773439490967,1,1.63154706307859,0.147004484369609,0.944830824542057,0.0449770967577795,0.010192078700163,1,0,2,-0.0760188914048344,4.67755352828993
0.640970421129807,0.266464623855443,0.875237692762933,0.406402047874482,7,2.47493266595146,0.922365715977821,1,2.7644878129529,0.569817179901102,0.402473025587944,0.537636792039942,0.0598901823721146,2,0,2,-0.95650725756112,2.83659855490302
0.784147898662866,0.457632587513698,0.931033274760558,0.453477566478031,6,3.1877159933888,0.960369382431749,1,2.76369383211037,0.74114693011744,0.574382689868507,0.375881419499906,0.0497358906315877,2,0,2,0.762740153048811,5.02258592617317
0.521321553841654,0.815645579997951,0.687618749028924,0.529365719588254,11,4.16021412808891,0.984635534186081,1,0.638349475372764,0.368594254793615,0.950476990010254,0.0280811715630666,0.0214418384266797,1,0,2,-2.92775790486231,3.01295196774001
0.686088113363084,0.958477894461426,0.928441354368545,0.881245968094431,9,4.36636394201602,0.987461875694262,1,0.868918770068058,0.780242457662572,0.945197264127457,0.0286154985637432,0.0261872373087997,1,0,1,1.88123425694084,8.92801606351006
0.915961352416467,0.219179733328804,0.703257595379289,0.624102442038055,12,3.16535946278129,0.959509679689016,1,4.00630620967946,0.166846154351229,0.296874901529467,0.688322577018071,0.0148025214524613,2,0,2,0.385526285062808,6.01215443025105
0.492760690631309,0.190124177264354,0.278963124816202,0.875287530480769,10,1.78060638257491,0.855771725723232,0,2.40067023073217,0.485174809556473,0.31920057694831,0.593408790310992,0.0873906327406983,1,0,2,0.479310993771031,5.97818263037336
0.221670047955858,0.365730791352189,0.230003432706805,0.889338339385432,19,2.65119413058285,0.934084551969435,1,0.789487817766865,-0.363898132469237,0.830255478558197,0.129027704659336,0.0407168167824664,1,0,2,-0.166456523214673,7.25469012560186
0.5838234105272,0.929844396807774,0.873215893119778,0.920068564566918,0,3.13711144691081,0.958397862419877,1,0.545760451685478,1.6924953814854,0.762918870401185,0.0571569333107771,0.179924196288038,3,1,2,-0.516164895423702,4.6875530024198
0.359207965678135,0.997863289445468,0.387294394972527,0.495146426707208,18,5.11685937298547,0.994040902862617,1,-0.556758005623864,-0.302960964285029,0.992197992291515,0.00340861243444159,0.00439339527404298,1,0,3,-1.20216081450582,6.23821301018487
0.0236474326385271,0.430668691161597,0.229973825682019,0.809327071733208,4,1.02997386702864,0.736910829380464,1,-0.197416342930682,1.112330708657,0.420362421090425,0.123189896226248,0.456447682683327,1,0,3,0.630638889694126,4.74360491985547
0.432586180205542,0.421183809283659,0.426451155103643,0.436865152170541,4,2.19185863609152,0.89951602766239,1,1.46679329297119,0.923728528406185,0.566363610576086,0.274285888282888,0.159350501141026,1,0,3,1.92066635030931,5.30621560559379
0.876897997268719,0.406257362656494,0.429736115075047,0.512824027589431,3,2.85974405491749,0.945820185272679,1,3.2888199011054,1.05797635445884,0.370254567795111,0.568650856208765,0.0610945759961238,2,0,1,1.09361213261794,4.92149693796794
0.80819397549383,0.837592669600691,0.485888570895738,0.108493296687872,9,5.02067266310186,0.993443189925881,1,1.71999789317325,0.363644815744108,0.95570048410797,0.035225483822456,0.00907403206957377,1,0,1,-0.173026849184736,4.43583235557409
0.392482186520584,0.740721849276425,0.394494716021016,0.780608936616283,18,4.12652098425416,0.984117399308393,1,0.34776319825306,-0.224515069372752,0.965489069148384,0.0220624483664972,0.0124484824851191,1,0,3,-0.253628384738975,7.56212431018331
0.616077322028887,0.0835780510778304,0.415954455696715,0.128086587595147,15,2.95480220969612,0.950489964140029,1,3.21357513488206,-0.415062193432969,0.429233564290314,0.556003247391671,0.0147631883180151,1,0,1,-1.62219866373444,2.54529452323555
0.403848682916493,0.251095674820162,0.531033563968321,0.00971543573597469,9,2.5512689545575,0.927658717894212,1,1.86210770720549,0.167631636573028,0.627269344082586,0.314887293670381,0.0578433622470326,1,0,3,0.942085619850026,3.67727195961477
0.453458692299543,0.618363756440249,0.362973988471084,0.749376009586713,14,3.51263264433312,0.971045076865593,1,0.958743499877425,0.129278943903419,0.899513505940203,0.0699628875615992,0.0305236064981976,1,0,1,-1.43898104296065,5.29933319097953
0.122540613300485,0.931411513539655,0.557893982435169,0.956694475384003,14,3.58262129183593,0.972949357924149,1,-1.30407208741702,0.311200116076915,0.956481263894155,0.00721792720700089,0.0363008088988438,1,0,1,-0.472959005044743,7.18248806148706
0.650532658426074,0.430680546926956,0.650687933825334,0.162665154382878,9,3.43044180325014,0.968642489958243,1,2.31008899292343,0.289002713923178,0.730254686471434,0.238183300770559,0.0315620127580075,1,0,3,0.47825861727747,4.27814783270609
0.569101677421404,0.147487496328729,0.431179870672352,0.10771961975528,18,3.37294622407372,0.966848255614536,1,2.83394422069943,-0.709268316040178,0.624921811232876,0.364535717304255,0.0105424714628682,1,0,3,0.594352262709765,5.38158779205447
0.477541382026282,0.838539992668455,0.967479488922865,0.927093700617813,0,2.64360904144012,0.93361599294976,1,0.394545550099763,1.67318184847602,0.673664192158367,0.07107021017958,0.255265597662053,3,1,2,-0.0298631918120508,4.90603927740458
0.256527860396406,0.242076628134527,0.00295592653838199,0.141160879617082,1,1.29812472557931,0.785519208259622,0,1.29988155718204,1.03109959684217,0.361348409699937,0.361983795975615,0.276667794324449,1,0,1,0.217303361195838,1.58146711671254
0.224086925319984,0.589697196294234,0.0386470573939215,0.749992631177912,13,2.86727280834476,0.946204699016558,1,0.127256112397233,0.222420614662514,0.880603297632203,0.0568599110653629,0.0625367913024341,1,0,1,0.715148402219163,6.96860761366135
0.0140691950715545,0.850304527361589,0.916345723404803,0.183990813521644,12,3.69506115870623,0.975756420311736,1,-1.49463680179855,0.104571538601219,0.967905688514097,0.0053948062911158,0.0266995051947875,1,0,3,0.59741489183454,5.26406558219421
0.940340318262603,0.62270034536411,0.378193897155084,0.425120911142661,8,4.22366076147488,0.985566443843729,1,2.89326023695808,0.568235541912358,0.775060502529219,0.204903793620148,0.020035703850633,1,0,3,0.234669263496367,5.29577300591517
0.362287375274286,0.826647122860453,0.0365425409557322,0.319187430282673,11,4.08532868884726,0.983460543493479,1,-0.0307918674842136,0.26625549585645,0.963153791142401,0.015706781201429,0.0211394276561699,1,0,1,0.0422886623735243,5.21543257421674
0.154052695280786,0.530513711893599,0.296019145433908,0.564387878370623,0,1.43525864787174,0.807719351910701,1,0.0246696454423467,1.41482236715871,0.44968666184614,0.109723331667954,0.440590006485906,1,0,2,-0.181605531082948,2.7266382230969
0.405438211257312,0.966796970592314,0.661585424967225,0.89220271748519,6,3.51906461680638,0.971225374769394,1,-0.278638066747694,1.08780060139067,0.900618669204814,0.0201938732478596,0.0791874575473259,1,0,1,-0.737331494503299,5.47830881039421
0.0618189687081315,0.831728001186641,0.0262262594871013,0.23463476714266,10,3.48418717383353,0.970234482201361,1,-1.2479081287274,0.32524938386799,0.951222430186629,0.00837836362104228,0.0403992061923288,1,0,1,-1.76734158544022,2.66183768706918
0.572051746623038,0.167098433392158,0.749728457806655,0.434155835044908,2,1.51124295837764,0.819245340165399,1,2.78691168631568,1.05885252587049,0.191673652343991,0.686401632426886,0.121924715229123,2,0,3,0.485164774421648,3.09388089296373
0.538037641733638,0.758146546211826,0.129759004979325,0.349334087036656,12,4.3011808350661,0.98662866933904,1,0.877710928299074,0.164203680071285,0.95367961043755,0.031089118489391,0.0152312710730592,1,0,2,-1.1041023401526,4.39823065511466
0.983496056344534,0.90211028570758,0.507800242415863,0.70630465176916,2,4.26701831804265,0.986170405203373,1,2.2276533682554,1.37867989731148,0.84332679413123,0.109726355514513,0.0469468503542577,1,0,1,2.01951550807657,7.32614609114375
0.892624168730258,0.193932240456816,0.987327155158805,0.934983731816328,3,1.83206132701464,0.862007106457154,1,3.98869995355058,1.21597492602237,0.0982116298623785,0.848748800192224,0.0530395699453973,3,1,3,-0.807453458179651,3.87798638691322
0.242143337988931,0.0432247016840341,0.276748263902826,0.0851165798577386,15,2.12884420117223,0.89367523450045,1,1.83889924690362,-0.446635534650122,0.548118784856132,0.410159894343263,0.0417213208006048,1,0,1,-1.43551311969018,2.14842936124003
0.586542989892158,0.593019889069472,0.248579416742783,0.934061302974533,1,2.2180843440182,0.90186177699878,1,1.56711229236022,1.51528562375463,0.495850718383008,0.258605273535218,0.245544008081775,1,0,3,-2.08524483899891,2.68952183795579
0.682988746580295,0.783597823912628,0.660185187197627,0.533779381491771,19,5.1829915834067,0.994420114900113,1,1.3811615145833,-0.437210853275958,0.974702781688655,0.021764985665653,0.00353223264569138,1,0,1,1.21991924272472,8.87144178160559
0.824637234156463,0.262728556509144,0.934282073721249,0.560208408447121,3,2.27725172939324,0.906975431751466,1,3.51036326709842,1.04578634335085,0.211695948397768,0.726517504675208,0.0617865469270235,2,0,3,0.715059857966597,4.34577943048271
