x1,x2,u,x3,x4,lo,p,y,lo1,lo2,p1,p2,p3,y1,y2,x3a,eps,ycts
0.995345954772026,0.827660256230261,0.593841873103934,0.618777780237245,15,5.45489489799759,0.995742874496357,1,2.49840305039732,0.0163039541761878,0.946658960440157,0.0492272363400097,0.0041138032198337,1,0,2,-0.0535297039296618,7.45347010401462
0.94884836012983,0.142292304526989,0.739075711133015,0.124736596755901,4,2.69983703708473,0.937017027189278,1,4.36851652693835,0.697941374509698,0.155273797723626,0.823751976646437,0.0209742256299364,2,0,2,-0.810848041860418,1.59679471759109
0.270350866287298,0.0934496233013044,0.974556309087608,0.0240060707392592,13,2.19704453173925,0.899983794729241,1,1.80105459524528,-0.264634558805044,0.568729515337961,0.382762623914264,0.0485078607477747,3,1,3,-0.28328981134973,2.84597851375795
0.772782249575503,0.650746530446202,0.478796247905879,0.644902110525091,0,2.95290197996452,0.950400465036558,1,2.13888940696341,1.4851376878741,0.597544073405329,0.264757806698839,0.137698119895831,1,0,3,0.225141219821936,4.23412286186511
0.0653539516260138,0.916124294595361,0.960078692375935,0.396713401856772,14,3.98236738518134,0.981699688883563,1,-1.48695707728203,0.0273877745772257,0.97716068919215,0.00411783132811159,0.0187214794797388,1,0,3,-0.161218073007881,5.72652467337917
0.773402872398461,0.0811977075193728,0.0166490093366528,0.424250891349202,18,3.26614797600584,0.96324905192611,1,3.85001836703573,-0.567575127445556,0.355291101332621,0.637024329193858,0.00768456947352135,1,0,1,1.41380328902669,7.2223542505115
0.788080741144768,0.874614010732331,0.172575653979238,0.768208114463709,4,3.93179540002282,0.98076866054357,1,1.52848093238208,1.20275755991494,0.865276575193731,0.0782363777726894,0.05648704703358,1,0,2,0.147022889992839,5.7889559959934
0.163298672045379,0.259510508394076,0.553592235190792,0.14514372208445,16,2.65998514718854,0.934623759041006,1,0.874663162999287,-0.462550511859256,0.825226593066869,0.138426018810032,0.0363473881230993,1,0,2,0.31388649648984,4.63163735157672
0.0159388528999098,0.753711406804946,0.44528552283339,0.530202431304601,17,3.56280949491006,0.972423018554459,1,-1.1973788088152,-0.246470932646463,0.970187949690532,0.00830868631530826,0.0215033639941601,1,0,3,-2.68583668049742,3.82813227992619
0.596219940056823,0.820107329188746,0.563413000065442,0.00686932159111761,18,5.54589254608877,0.996111720102972,1,0.924557772661056,-0.591538506907255,0.988142175120365,0.00972297669480819,0.00213484818482637,1,0,3,1.39980088831435,7.25684345152201
0.792619775302348,0.725123873206378,0.293140882531241,0.715138681846414,13,4.44547248837742,0.988404471957929,1,1.99510748159026,0.238850309224802,0.90813431672335,0.0783375682500223,0.0135281150266274,1,0,3,0.499298209494036,7.48758177674838
0.145249385030305,0.579601437273129,0.840657430098168,0.806693932192339,4,1.72260914968766,0.848464606118504,1,-0.157806771698167,1.14824732541445,0.58288959938229,0.088906199933412,0.328204200684298,3,1,2,-0.672366432238914,3.85216762391466
0.0978479322963567,0.307179485938157,0.769822492711041,0.370591379976233,9,1.74664294243095,0.851528878419731,1,0.469853271370955,0.362090561472656,0.653865206255155,0.182383488963738,0.163751304781107,2,0,3,-0.104249481489702,3.51973156261167
0.652160742045786,0.016632187174577,0.43426614322024,0.437032268084466,12,2.21718577753084,0.901782218750782,1,3.55874640665941,0.0226741808358768,0.202575905306753,0.774854512915809,0.022569581777438,2,0,3,0.408218006891398,4.80473992753974
0.282143148057133,0.00148180384759947,0.582719567459492,0.931263489220381,13,1.03746821843668,0.738361201796989,1,2.12412718068573,0.16600219557209,0.228170302621971,0.676377433427926,0.0954522639501031,2,0,3,-0.0117420502729069,5.66715517314057
0.25045292181549,0.801150236024312,0.431984395096284,0.923242697334808,13,3.38111385436911,0.967109054381996,1,-0.401639020810976,0.361908907673482,0.933184038551059,0.0212392218751995,0.0455767395737419,1,0,2,-0.669521306533699,6.55296017933484
0.812956386437164,0.871671898207664,0.578831057945561,0.0852630274500943,11,5.35566544004723,0.995300859485451,1,1.63680985112567,0.160549488276963,0.971057353173226,0.0235595190259046,0.00538312780086898,1,0,2,-1.75129149910735,3.26079776609543
0.641733862379126,0.0228585769861294,0.10309656307893,0.359495662069563,1,1.19254779364708,0.76719642538564,1,3.49835971855812,1.08546247528131,0.0838168907666265,0.840877906240278,0.0753052029930956,2,0,1,0.852258071473154,2.81819607403323
0.960480964156824,0.131340610037066,0.556281337940266,0.620643374943462,16,3.39434038348139,0.96752718935298,1,4.4479020265161,-0.256843160019003,0.256818031868735,0.736514873060689,0.00666709507057601,2,0,1,0.981936471631249,7.26702878069259
0.763845726865675,0.720703141495657,0.0467081746173397,0.532933542144062,12,4.45686733607426,0.988534344938564,1,1.89327348297573,0.246642556445945,0.91585957029232,0.0705462972086624,0.0135941324990178,1,0,1,-0.845992016489227,5.35806061979995
0.694951622254644,0.365144104303546,0.593787749594855,0.621857401752512,0,1.96347815566741,0.876908875948498,1,2.68437417610794,1.40221472695214,0.27572799386186,0.566972539148579,0.157299466989561,2,0,1,0.0199953399481472,3.31080737606742
0.750668353620001,0.971183177598301,0.72271896835954,0.412931740427866,3,4.40195449960704,0.987894960216506,1,1.0891238816851,1.14926166461351,0.930160834245944,0.0338699060614373,0.0359692596926185,1,0,2,-0.0720318482325618,4.45979808186764
0.183122642574831,0.767432732997585,0.973566628208583,0.850128359850218,8,2.7184151242922,0.938104572777353,1,-0.569807628693434,0.816922363174505,0.842697363171692,0.0314495646600862,0.125853072168222,3,1,1,0.934208325226272,6.80258151334693
0.683499876289073,0.837312188977645,0.171066620749519,0.46919498223016,13,4.80974133728092,0.991915917492032,1,1.22206293822336,0.143925538359491,0.964251304413774,0.0266735796905614,0.00907511589566453,1,0,3,0.315578628218747,6.68128782915359
0.737976965243924,0.179559689174249,0.420142258897151,0.466467379389874,19,3.54816561862072,0.972027592638467,1,3.41322879345295,-0.621876388011501,0.529318215745963,0.462502965067872,0.00817881918616463,1,0,3,2.35107885736625,8.6475773391283
0.344972031612105,0.029289424425131,0.417650268827562,0.368535224600024,11,1.60927711189958,0.83331099872867,0,2.29201985317303,0.0915899684062948,0.312644859998326,0.618817658538281,0.0685374814633923,2,0,3,0.0765487499443272,3.78570530420677
0.90781167450958,0.730644472203631,0.702003894289213,0.595652192297034,4,3.91190457333302,0.980389880068561,1,2.43931328142743,1.08048721419942,0.776240987899122,0.178015696944044,0.0457433151568335,1,0,1,0.0963010830545836,5.05235827886253
0.0828693301605033,0.656437457225505,0.722392433862056,0.285999857614771,2,2.14905117438275,0.89558007942237,0,-0.637835051034503,1.10710929311376,0.707022700012539,0.0435616226146648,0.249415677372796,2,0,3,-0.132218784177528,2.5215250332783
0.202135786290107,0.911342451131013,0.0440131662754204,0.981523413150058,10,3.2567755128232,0.962915819384179,1,-0.925484208232609,0.718597319357782,0.913847747221323,0.0139489502981281,0.0722033024805485,1,0,3,-0.315364403585766,6.65402652441654
0.721004753400027,0.744560595063718,0.75608715038521,0.751470427730089,4,3.42422086426112,0.968452981930052,0,1.65033722840895,1.16187536263097,0.785065678187602,0.133204260710586,0.0817300611018123,1,0,1,1.49332196445282,6.75785919117055
0.838979462960285,0.786834685858264,0.689576211758252,0.951993486442686,16,4.78646949705268,0.991727154485986,1,1.99541379426635,0.0727054146859092,0.93429360465161,0.0573248973410909,0.00838149800729917,1,0,3,0.318124371045754,8.78675366505063
0.757788643575336,0.458136480014521,0.967619471067075,0.862420723644668,5,2.62756600354957,0.932614747143144,1,2.65674513425778,1.04574448182596,0.447385404151894,0.460632044197564,0.0919825516505416,3,1,1,-0.333968420590067,4.92735535394832
0.743009730468986,0.963748116590122,0.471557862681541,0.413451742023555,12,5.26381206868478,0.994851110708826,1,1.08079457210558,0.247662900159308,0.978586163997526,0.0149258012601233,0.00648803474235112,1,0,2,-0.0247571380773425,6.28610405164255
0.848892440912642,0.120237545854751,0.686857858740446,0.615649618073052,6,2.14284790131649,0.89499854649851,1,4.03485712608632,0.737884195500214,0.126934838989415,0.841918402780775,0.0311467582298104,2,0,2,0.424913342706893,4.5612297295482
0.140406263837937,0.664526003687489,0.152701802918857,0.042990077341335,7,3.031400461397,0.953972704628942,1,-0.43195295571072,0.48762653959254,0.900987049446977,0.0282230061669197,0.070789944386103,1,0,1,-0.245192013322892,2.75323648991403
0.249710312745468,0.315035610013159,0.404200085032234,0.676344575759469,11,1.96818287977094,0.877415802609301,1,1.05373442094239,0.316931190383024,0.627924850169622,0.251633090171785,0.120442059658592,1,0,1,-0.406137342070887,4.70267791797931
0.731300557764707,0.111012023378836,0.716554536798518,0.38134886538788,16,3.11428832027804,0.95747829171581,1,3.59216616092232,-0.381572561461351,0.378362063207061,0.610165002810685,0.0114729339822543,2,0,3,0.190623741884722,5.48799494257074
0.395428670558601,0.325817157176355,0.106573696579216,0.687656484819874,0,1.18065232782639,0.765065073770713,1,1.60426321070534,1.42528253170403,0.26283861114192,0.401477334946556,0.335684053911524,1,0,2,-0.430981503247793,2.67905093612314
0.87887210679758,0.636945148045808,0.761748104100476,0.143309290818981,3,3.9252703669136,0.980645201808048,1,2.6046529830529,0.930890932420942,0.759279468208039,0.202705164479405,0.0380153673125557,2,0,3,-1.72495357102522,1.45773670432091
0.323381811342782,0.0645152579378956,0.0108280137052493,0.946547568652298,7,0.693761827846953,0.666803240957533,1,2.09998147155744,0.789402598810623,0.16178967402257,0.660182839966893,0.178027486010537,1,0,3,0.100221625423039,4.79227665859851
0.977906745658926,0.945745232072298,0.905623368612329,0.129104017605775,7,5.46394516992897,0.995781067005173,1,2.07439128641881,0.600988316820962,0.960198505495703,0.0323814638644028,0.00742003063989428,1,0,1,0.590124978940261,5.24683424156111
0.0884139322428911,0.0419977890268365,0.433193378828889,0.753066021007347,6,0.249755210558945,0.562116248944517,0,1.22766236189106,0.787032457760382,0.186211877337385,0.495116110735229,0.318672011927386,2,0,3,1.3285481397951,4.9601557131137
0.163493826149469,0.534095407291871,0.468375242490005,0.446100183786136,7,2.28317369038841,0.907473870769577,1,0.0516890827222625,0.656573943716036,0.766891261673949,0.0823402796558716,0.150768458670179,1,0,3,0.237198866562183,4.2071840586538
0.938690851100618,0.756378988301562,0.693445715726686,0.20224559272955,13,5.34427307437637,0.995247274944508,1,2.48562643949779,-0.00978245655983456,0.941552868422223,0.0539945904685512,0.00445254110922582,1,0,1,0.056284776162873,5.71447038205527
0.684048029087978,0.825834569446688,0.867651846356097,0.815579149327968,2,3.33002061718805,0.965444457539756,1,1.25868840801185,1.41424821702566,0.785394269418866,0.0989736483634208,0.115632082217713,2,0,2,-0.361118045826793,4.82133657013846
0.0821668386979168,0.611011775738533,0.679126987520788,0.745171609331355,1,1.45219739528008,0.810336384907333,1,-0.504367972423931,1.42533874860031,0.472848587571962,0.0668338613602883,0.460317551067749,3,1,3,-1.34007385058049,2.39963136758856
0.804118304707584,0.339422051106922,0.308790318525606,0.103514612733248,7,3.32298815000269,0.965209074698111,1,3.19820706550957,0.436612819143354,0.515871259174781,0.455354461596526,0.0287742792286925,1,0,3,2.17465646784184,5.36816271296301
0.845014521224892,0.919830182312603,0.458557912797,0.671301209456509,8,4.67821837993108,0.990790051333428,1,1.62056753796176,0.765608150306405,0.937219217674454,0.044047401896897,0.0187333804286493,1,0,3,0.182749026849116,6.48132754106874
0.85504139640621,0.507396773896441,0.266056419025777,0.272503662087645,2,3.2597694524141,0.963022581759652,1,2.89797526393552,1.06310102451793,0.553220164843,0.385276732545902,0.0615031026110971,1,0,3,0.742491507985238,3.82983743844727
0.357388299038965,0.890785700745674,0.586340264344762,0.692735587886033,10,3.79439811242892,0.977998513103895,1,-0.242803906081163,0.569064219129435,0.945725487293107,0.0166890084463717,0.0375855042605216,1,0,2,-1.81621824759093,4.40094821659749
0.705930023977854,0.847908968629063,0.158529456133229,0.693082218836343,6,3.96250473500655,0.981339413020518,1,1.27999319002423,0.958518351575437,0.894470252986024,0.0611738678214527,0.044355879192523,1,0,1,1.24607331656672,6.92706793431173
0.691652560360091,0.123842265590463,0.976770615421265,0.339515905669123,4,1.91531601182245,0.871615197079112,1,3.39508344466898,0.800718519232177,0.174826047774583,0.767822740367947,0.0573512118574698,3,1,2,-0.883839223184503,1.87404558536388
0.195949949152983,0.739174825296697,0.259672025557779,0.913861258495566,10,2.79556311570049,0.942435591791675,1,-0.433724679278162,0.641724335571957,0.865333705662016,0.0342548247859257,0.100411469552058,1,0,3,-0.00220754281238937,6.41367583242069
0.900942598974719,0.160135300286618,0.709938467755629,0.862603044185134,7,2.21968805462416,0.902003625345893,0,4.12336449503902,0.771335347164222,0.125857768096329,0.844571066722401,0.0295711651812705,2,0,3,0.992225565618906,6.20124789772226
0.409744326681269,0.981890608495339,0.0710095788574222,0.526268334446453,16,4.9388921444021,0.992888407958053,1,-0.306694518760942,-0.0913931806529389,0.988330120337011,0.00520921987605417,0.00646065978693495,1,0,1,-1.80508157411099,5.34724897290032
0.200790529526837,0.747641578803193,0.357508438789839,0.910443742638827,1,1.93406205282443,0.873698346407722,1,-0.439762618302228,1.54213226602021,0.565330932961958,0.0526458077541945,0.382023259283848,1,0,1,0.78229910565888,5.40970402070859
0.182973705406211,0.756303070588681,0.0815354310132005,0.0647459995764203,15,4.17011062300205,0.984784536450127,1,-0.537014390141199,-0.27855123256462,0.979695892283915,0.0088473430744391,0.0114567646416458,1,0,2,-0.860538155270418,4.02927969004242
0.928311034353179,0.397101784194754,0.248198156352887,0.418466500318748,0,2.72946092097187,0.938742844924611,1,3.52193878482845,1.30850869620806,0.28982593254089,0.640185753449894,0.0699883140092154,1,0,3,-0.323382695185788,2.65453140851314
0.474872381391606,0.208315833891,0.98338719616927,0.206236357755549,7,2.16845590670066,0.897380860618279,1,2.27454202389342,0.455197137350525,0.436263061773544,0.485088588660343,0.0786483495661136,3,1,3,-0.394479430900531,2.51573369153972
0.511680924833903,0.360249073383373,0.302012514192122,0.629850902633136,2,1.77425816718479,0.854986416853607,1,1.96597647918549,1.20498771966241,0.360066154300896,0.436158665355698,0.203775180343406,1,0,2,-1.1136315571416,2.40810022235846
0.00536821473196687,0.727457340241816,0.156256036137685,0.956346285155873,8,2.13676216503351,0.89442525610454,1,-1.16089916179758,0.86003747763839,0.759925205367102,0.0280940746516709,0.211980719981227,1,0,1,-0.678513806049029,5.25080794463419
0.253524002160568,0.54200658346497,0.771284836447426,0.641923690706577,0,1.59114406400947,0.83077700397729,1,0.388076258247362,1.45646349121953,0.459925185355932,0.138102481616848,0.40197233302722,3,1,1,-0.220118296330268,3.04318994487997
0.0561594934360402,0.818613134353762,0.440855511173702,0.188339026620323,19,4.37981936331305,0.987627378157018,1,-1.23120142931713,-0.601177203101398,0.989585062939615,0.00361924316774479,0.00679569389263987,1,0,3,0.992636800291473,7.05103964229601
0.767087285906311,0.271646715021226,0.189832816674498,0.722680488414007,6,2.32643422846229,0.911042776185557,1,3.25340899856156,0.82925192296231,0.266623079105525,0.673717404872389,0.0596595160220852,1,0,2,-0.546738526920737,4.13168365427005
0.00520342737843056,0.765680003834212,0.464548685375092,0.0824090243589948,2,2.5250378419005,0.925878531845313,1,-1.27622630198891,1.03262451313805,0.80181407364713,0.0179145388375339,0.180271387515336,1,0,1,0.787221290781862,2.9710117989057
0.869133249047345,0.554041927706241,0.145309007858901,0.265276941877909,1,3.3351153393355,0.965614022435591,1,2.81440721307066,1.17114895286551,0.58514835964917,0.347636465730004,0.067215174620826,1,0,3,-1.14376633033792,1.82928159975563
0.0203053605323271,0.362578142922895,0.778362991328051,0.400728866517545,18,2.62761628331579,0.932617906880205,1,-0.00651298663937627,-0.508991031010504,0.896691028069677,0.0643657772341372,0.0389431946961859,1,0,3,-0.282586053738551,5.2650621921922
